Date,Open,High,Low,Close,Adj Close,Volume
2009-10-09,108.08100128173828,112.90599822998047,107.11599731445312,108.08100128173828,108.08100128173828,12943
2009-10-12,108.56300354003906,109.0459976196289,103.73799896240234,107.5979995727539,107.5979995727539,8261
2009-10-13,108.08100128173828,108.08100128173828,104.22100067138672,105.66799926757812,105.66799926757812,11011
2009-10-14,105.66799926757812,107.11599731445312,104.22100067138672,105.66799926757812,105.66799926757812,7364
2009-10-15,107.11599731445312,108.80500030517578,105.18599700927734,106.1510009765625,106.1510009765625,13061
2009-10-16,106.1510009765625,108.80500030517578,105.18599700927734,106.39199829101562,106.39199829101562,11666
2009-10-19,107.11599731445312,107.11599731445312,103.73799896240234,103.73799896240234,103.73799896240234,14452
2009-10-20,105.427001953125,105.66799926757812,104.22100067138672,104.7030029296875,104.7030029296875,18068
2009-10-21,105.66799926757812,105.66799926757812,102.29100036621094,102.77300262451172,102.77300262451172,5370
2009-10-22,102.29100036621094,102.29100036621094,99.15460205078125,101.80799865722656,101.80799865722656,16758
2009-10-23,102.29100036621094,106.1510009765625,101.80799865722656,105.427001953125,105.427001953125,22352
2009-10-26,105.18599700927734,106.1510009765625,102.29100036621094,102.29100036621094,102.29100036621094,17523
2009-10-27,102.53199768066406,103.01499938964844,100.12000274658203,102.29100036621094,102.29100036621094,6839
2009-10-28,101.32599639892578,101.32599639892578,97.94830322265625,98.91339874267578,98.91339874267578,16153
2009-10-29,97.94830322265625,97.94830322265625,97.94830322265625,97.94830322265625,97.94830322265625,16205
2009-10-30,99.87840270996094,99.87840270996094,96.74210357666016,97.70709991455078,97.70709991455078,6883
2009-11-02,96.25959777832031,98.91339874267578,94.57080078125,98.6720962524414,98.6720962524414,8396
2009-11-03,98.91339874267578,98.91339874267578,95.29460144042969,96.50080108642578,96.50080108642578,7486
2009-11-04,96.01830291748047,97.4657974243164,95.53579711914062,96.50080108642578,96.50080108642578,3391
2009-11-05,96.01830291748047,97.22460174560547,95.53579711914062,96.50080108642578,96.50080108642578,2628
2009-11-06,96.01830291748047,96.01830291748047,91.67579650878906,94.08830261230469,94.08830261230469,26267
2009-11-09,95.05329895019531,95.05329895019531,90.71080017089844,91.67579650878906,91.67579650878906,11869
2009-11-10,87.81580352783203,87.81580352783203,87.81580352783203,87.81580352783203,87.81580352783203,21907
2009-11-11,86.85079956054688,86.85079956054688,76.23570251464844,77.20069885253906,77.20069885253906,52777
2009-11-12,78.16570281982422,79.13069915771484,73.09940338134766,76.23570251464844,76.23570251464844,33249
2009-11-13,75.7531967163086,79.37190246582031,73.8230972290039,79.37190246582031,79.37190246582031,18516
2009-11-16,81.3019027709961,81.3019027709961,78.64820098876953,79.13069915771484,79.13069915771484,15672
2009-11-17,82.9906997680664,86.36820220947266,82.5082015991211,86.12699890136719,86.12699890136719,81181
2009-11-18,86.85079956054688,88.78079986572266,84.92070007324219,86.6094970703125,86.6094970703125,40391
2009-11-19,85.88569641113281,86.6094970703125,84.67949676513672,85.4031982421875,85.4031982421875,17368
2009-11-20,85.88569641113281,85.88569641113281,82.5082015991211,82.74949645996094,82.74949645996094,2174
2009-11-23,82.9906997680664,84.1969985961914,82.02570343017578,82.02570343017578,82.02570343017578,5086
2009-11-24,82.02570343017578,82.02570343017578,78.64820098876953,78.64820098876953,78.64820098876953,7764
2009-11-25,79.61319732666016,80.57820129394531,78.64820098876953,80.095703125,80.095703125,13349
2009-11-26,80.57820129394531,80.57820129394531,77.44190216064453,77.92440032958984,77.92440032958984,7614
2009-11-27,78.40689849853516,78.64820098876953,76.23570251464844,78.64820098876953,78.64820098876953,14392
2009-11-30,81.7844009399414,82.9906997680664,80.095703125,81.54319763183594,81.54319763183594,11532
2009-12-01,79.61319732666016,79.61319732666016,73.3405990600586,76.23570251464844,76.23570251464844,21281
2009-12-02,75.51190185546875,79.61319732666016,75.51190185546875,79.61319732666016,79.61319732666016,24756
2009-12-03,80.33689880371094,81.7844009399414,79.13069915771484,79.37190246582031,79.37190246582031,22609
2009-12-04,79.61319732666016,80.57820129394531,78.88939666748047,79.37190246582031,79.37190246582031,6696
2009-12-07,79.61319732666016,80.33689880371094,77.20069885253906,79.13069915771484,79.13069915771484,10008
2009-12-08,79.61319732666016,81.06069946289062,77.68319702148438,77.68319702148438,77.68319702148438,9836
2009-12-09,79.13069915771484,79.13069915771484,76.71820068359375,78.16570281982422,78.16570281982422,6466
2009-12-10,77.68319702148438,78.16570281982422,76.23570251464844,77.92440032958984,77.92440032958984,485
2009-12-11,77.20069885253906,78.40689849853516,76.47689819335938,77.68319702148438,77.68319702148438,7629
2009-12-14,79.37190246582031,79.37190246582031,72.85810089111328,75.02940368652344,75.02940368652344,17674
2009-12-15,75.27069854736328,75.27069854736328,70.9281005859375,72.37560272216797,72.37560272216797,18696
2009-12-16,71.41059875488281,75.7531967163086,70.44560241699219,73.3405990600586,73.3405990600586,15867
2009-12-17,73.3405990600586,73.3405990600586,71.89309692382812,71.89309692382812,71.89309692382812,12736
2009-12-18,70.68689727783203,70.68689727783203,65.13809967041016,67.06809997558594,67.06809997558594,43423
2009-12-21,67.06809997558594,67.06809997558594,64.41429901123047,65.62059783935547,65.62059783935547,83535
2009-12-22,65.62059783935547,67.06809997558594,65.13809967041016,67.06809997558594,67.06809997558594,69939
2009-12-23,66.10310363769531,67.55059814453125,65.13809967041016,66.10310363769531,66.10310363769531,41966
2009-12-28,65.62059783935547,67.55059814453125,65.62059783935547,66.34429931640625,66.34429931640625,14159
2009-12-29,66.58560180664062,67.06809997558594,65.62059783935547,65.62059783935547,65.62059783935547,20043
2009-12-30,66.10310363769531,70.9281005859375,66.10310363769531,69.23930358886719,69.23930358886719,74478
2010-01-04,69.23930358886719,69.23930358886719,69.23930358886719,69.23930358886719,69.23930358886719,0
2010-01-05,69.23930358886719,69.23930358886719,69.23930358886719,69.23930358886719,69.23930358886719,0
2010-01-06,77.20069885253906,78.88939666748047,74.30560302734375,75.02940368652344,75.02940368652344,31917
2010-01-07,75.02940368652344,75.7531967163086,74.30560302734375,75.02940368652344,75.02940368652344,42464
2010-01-08,75.27069854736328,75.99440002441406,67.79180145263672,69.96309661865234,69.96309661865234,134382
2010-01-11,70.20439910888672,72.37560272216797,68.99810028076172,72.1343994140625,72.1343994140625,45680
2010-01-12,72.85810089111328,73.3405990600586,71.65190124511719,73.3405990600586,73.3405990600586,67179
2010-01-13,73.0541000366211,73.0541000366211,69.04329681396484,69.90280151367188,69.90280151367188,81534
2010-01-14,71.04869842529297,74.48660278320312,70.47579956054688,74.48660278320312,74.48660278320312,86908
2010-01-15,77.06500244140625,79.35679626464844,75.34600067138672,79.35679626464844,79.35679626464844,108078
2010-01-18,86.51899719238281,86.51899719238281,86.51899719238281,86.51899719238281,86.51899719238281,84695
2010-01-19,87.09200286865234,87.09200286865234,80.21630096435547,81.9352035522461,81.9352035522461,103710
2010-01-20,84.22709655761719,84.22709655761719,77.35140228271484,80.21630096435547,80.21630096435547,81789
2010-01-21,76.77850341796875,76.77850341796875,76.77850341796875,76.77850341796875,76.77850341796875,48693
2010-01-22,78.49739837646484,78.49739837646484,76.49199676513672,77.92440032958984,77.92440032958984,43168
2010-01-25,77.35140228271484,81.36229705810547,75.91899871826172,80.21630096435547,80.21630096435547,52892
2010-01-26,81.6488037109375,86.23249816894531,81.36229705810547,85.94609832763672,85.94609832763672,121440
2010-01-27,91.67579650878906,91.67579650878906,91.67579650878906,91.67579650878906,91.67579650878906,124283
2010-01-28,96.83260345458984,101.98899841308594,92.53520202636719,96.25959777832031,96.25959777832031,100779
2010-01-29,96.83260345458984,99.12449645996094,96.25959777832031,98.26499938964844,98.26499938964844,37633
2010-02-01,98.55149841308594,98.55149841308594,95.11360168457031,96.54609680175781,96.54609680175781,17622
2010-02-02,96.54609680175781,96.83260345458984,89.38390350341797,92.2488021850586,92.2488021850586,51660
2010-02-03,93.96769714355469,99.12449645996094,92.2488021850586,98.26499938964844,98.26499938964844,93931
2010-02-04,98.55149841308594,101.41600036621094,96.54609680175781,97.40550231933594,97.40550231933594,51915
2010-02-05,96.25959777832031,106.0,93.96769714355469,102.56199645996094,102.56199645996094,76862
2010-02-08,102.8489990234375,107.14600372314453,95.68659973144531,96.54609680175781,96.54609680175781,49070
2010-02-09,94.54070281982422,99.41089630126953,94.54070281982422,98.55149841308594,98.55149841308594,42576
2010-02-10,99.98390197753906,99.98390197753906,95.11360168457031,95.68659973144531,95.68659973144531,21903
2010-02-11,95.68659973144531,98.55149841308594,93.96769714355469,96.83260345458984,96.83260345458984,34377
2010-02-12,96.83260345458984,97.97850036621094,95.11360168457031,97.97850036621094,97.97850036621094,29694
2010-02-15,96.54609680175781,98.55149841308594,96.25959777832031,97.97850036621094,97.97850036621094,22334
2010-02-16,96.54609680175781,98.55149841308594,96.25959777832031,97.69200134277344,97.69200134277344,20308
2010-02-17,98.55149841308594,98.55149841308594,96.83260345458984,97.97850036621094,97.97850036621094,23373
2010-02-18,96.83260345458984,97.97850036621094,96.25959777832031,97.97850036621094,97.97850036621094,11266
2010-02-19,98.26499938964844,99.69740295410156,96.83260345458984,99.69740295410156,99.69740295410156,130606
2010-02-22,99.69740295410156,99.69740295410156,97.40550231933594,97.97850036621094,97.97850036621094,21011
2010-02-23,97.97850036621094,98.55149841308594,96.83260345458984,96.83260345458984,96.83260345458984,24687
2010-02-24,97.97850036621094,97.97850036621094,96.25959777832031,96.83260345458984,96.83260345458984,11067
2010-02-25,96.83260345458984,97.69200134277344,95.68659973144531,96.83260345458984,96.83260345458984,42243
2010-02-26,96.83260345458984,97.97850036621094,94.54070281982422,97.40550231933594,97.40550231933594,8791
2010-03-01,96.83260345458984,99.41089630126953,96.25959777832031,99.12449645996094,99.12449645996094,30277
2010-03-02,96.25959777832031,99.41089630126953,96.25959777832031,99.12449645996094,99.12449645996094,23956
2010-03-03,97.97850036621094,99.12449645996094,97.97850036621094,99.12449645996094,99.12449645996094,21085
2010-03-04,98.83799743652344,99.69740295410156,97.11900329589844,98.55149841308594,98.55149841308594,15149
2010-03-05,98.83799743652344,99.41089630126953,97.97850036621094,99.12449645996094,99.12449645996094,21558
2010-03-08,100.2699966430664,100.2699966430664,97.97850036621094,99.69740295410156,99.69740295410156,25626
2010-03-09,100.2699966430664,102.56199645996094,96.83260345458984,101.41600036621094,101.41600036621094,72352
2010-03-10,109.1510009765625,123.18900299072266,109.1510009765625,117.74600219726562,117.74600219726562,478917
2010-03-11,118.60600280761719,118.60600280761719,114.59500122070312,116.5999984741211,116.5999984741211,120056
2010-03-12,115.74099731445312,119.17900085449219,115.74099731445312,119.17900085449219,119.17900085449219,57887
2010-03-15,121.47000122070312,125.76799774169922,121.47000122070312,124.33499908447266,124.33499908447266,123817
2010-03-16,124.90799713134766,124.90799713134766,120.89700317382812,124.04900360107422,124.04900360107422,212010
2010-03-17,124.90799713134766,125.48100280761719,123.76200103759766,124.90799713134766,124.90799713134766,63008
2010-03-18,151.552001953125,151.83799743652344,136.3679962158203,136.3679962158203,136.3679962158203,835462
2010-03-19,137.8000030517578,137.8000030517578,132.35699462890625,135.2220001220703,135.2220001220703,162032
2010-03-22,135.2220001220703,139.80599975585938,134.36199951171875,138.9459991455078,138.9459991455078,217860
2010-03-23,139.80599975585938,140.0919952392578,135.2220001220703,136.3679962158203,136.3679962158203,92453
2010-03-24,136.3679962158203,137.51400756835938,135.2220001220703,137.51400756835938,137.51400756835938,256467
2010-03-25,137.2270050048828,138.3730010986328,135.7949981689453,137.51400756835938,137.51400756835938,247868
2010-03-26,138.3730010986328,138.3730010986328,136.08099365234375,137.51400756835938,137.51400756835938,44754
2010-03-29,136.6540069580078,138.08700561523438,134.6490020751953,134.93499755859375,134.93499755859375,29996
2010-03-30,134.6490020751953,134.6490020751953,130.3520050048828,131.78399658203125,131.78399658203125,80901
2010-03-31,130.63800048828125,132.64300537109375,130.3520050048828,130.63800048828125,130.63800048828125,27265
2010-04-06,132.64300537109375,134.0760040283203,131.4969940185547,132.92999267578125,132.92999267578125,48674
2010-04-07,132.35699462890625,136.08099365234375,132.35699462890625,135.50799560546875,135.50799560546875,43475
2010-04-08,135.7949981689453,144.38900756835938,134.93499755859375,140.37899780273438,140.37899780273438,123597
2010-04-09,142.0970001220703,154.41600036621094,142.0970001220703,150.11900329589844,150.11900329589844,229496
2010-04-12,153.27000427246094,157.5679931640625,152.41099548339844,155.8489990234375,155.8489990234375,149661
2010-04-13,155.8489990234375,162.72500610351562,154.1300048828125,154.7030029296875,154.7030029296875,189911
2010-04-14,159.28700256347656,161.00599670410156,156.9949951171875,158.14100646972656,158.14100646972656,117639
2010-04-15,159.28700256347656,159.572998046875,156.4219970703125,157.281005859375,157.281005859375,69481
2010-04-16,157.85400390625,157.97999572753906,154.98899841308594,156.4219970703125,156.4219970703125,138235
2010-04-19,154.98899841308594,156.13499450683594,150.69200134277344,154.1300048828125,154.1300048828125,33026
2010-04-20,155.2760009765625,155.2760009765625,152.69700622558594,153.84300231933594,153.84300231933594,48733
2010-04-22,153.5570068359375,155.2760009765625,150.11900329589844,150.406005859375,150.406005859375,38365
2010-04-23,150.11900329589844,152.41099548339844,149.83299255371094,151.26499938964844,151.26499938964844,29326
2010-04-26,151.83799743652344,154.1300048828125,150.97900390625,151.83799743652344,151.83799743652344,56142
2010-04-27,152.41099548339844,153.5570068359375,151.552001953125,152.69700622558594,152.69700622558594,48866
2010-04-28,149.54600524902344,151.83799743652344,144.38900756835938,151.83799743652344,151.83799743652344,90887
2010-04-29,154.41600036621094,157.5679931640625,144.67599487304688,150.97900390625,150.97900390625,91528
2010-05-03,162.72500610351562,166.16200256347656,154.7030029296875,161.29200744628906,161.29200744628906,375611
2010-05-04,164.72999572753906,167.30799865722656,161.57899475097656,163.01100158691406,163.01100158691406,250692
2010-05-05,163.29800415039062,163.29800415039062,155.2760009765625,157.85400390625,157.85400390625,137020
2010-05-06,155.8489990234375,155.8489990234375,146.96800231933594,146.96800231933594,146.96800231933594,106425
2010-05-07,140.6649932861328,141.23800659179688,129.49200439453125,134.6490020751953,134.6490020751953,243578
2010-05-10,138.66000366210938,154.7030029296875,138.66000366210938,153.27000427246094,153.27000427246094,226602
2010-05-11,154.7030029296875,154.7030029296875,146.10800170898438,148.68699645996094,148.68699645996094,100296
2010-05-12,148.97300720214844,151.26499938964844,147.54100036621094,150.69200134277344,150.69200134277344,28818
2010-05-14,207.83700561523438,207.83700561523438,200.08200073242188,200.08200073242188,200.08200073242188,0
2010-05-17,143.2429962158203,148.39999389648438,138.9459991455078,144.38900756835938,144.38900756835938,64057
2010-05-18,143.52999877929688,146.39500427246094,137.8000030517578,140.37899780273438,140.37899780273438,64743
2010-05-19,139.5189971923828,139.5189971923828,128.91900634765625,129.49200439453125,129.49200439453125,77518
2010-05-20,129.49200439453125,131.4969940185547,114.88099670410156,117.1729965209961,117.1729965209961,295305
2010-05-21,114.59500122070312,123.18900299072266,112.58899688720703,121.75700378417969,121.75700378417969,119194
2010-05-25,119.75199890136719,119.75199890136719,113.4489974975586,116.0270004272461,116.0270004272461,120540
2010-05-26,117.45999908447266,127.19999694824219,117.45999908447266,125.48100280761719,125.48100280761719,96174
2010-05-27,126.62699890136719,130.9239959716797,125.19499969482422,130.63800048828125,130.63800048828125,70056
2010-05-28,128.91900634765625,130.3520050048828,126.91400146484375,127.77300262451172,127.77300262451172,98750
2010-05-31,128.63299560546875,130.63800048828125,127.19999694824219,128.63299560546875,128.63299560546875,24525
2010-06-01,128.91900634765625,128.91900634765625,122.61599731445312,124.90799713134766,124.90799713134766,49077
2010-06-02,124.33499908447266,130.63800048828125,122.61599731445312,128.3459930419922,128.3459930419922,95634
2010-06-03,131.21099853515625,134.0760040283203,129.49200439453125,132.92999267578125,132.92999267578125,57291
2010-06-04,134.36199951171875,136.3679962158203,129.49200439453125,130.63800048828125,130.63800048828125,44663
2010-06-07,130.63800048828125,130.63800048828125,124.90799713134766,127.19999694824219,127.19999694824219,27202
2010-06-08,130.06500244140625,131.21099853515625,123.18900299072266,123.18900299072266,123.18900299072266,41597
2010-06-09,126.05400085449219,126.05400085449219,124.33499908447266,125.19499969482422,125.19499969482422,35728
2010-06-10,126.05400085449219,128.91900634765625,125.19499969482422,128.91900634765625,128.91900634765625,32745
2010-06-11,131.78399658203125,132.35699462890625,127.19999694824219,128.91900634765625,128.91900634765625,15659
2010-06-14,129.49200439453125,131.4969940185547,129.49200439453125,130.06500244140625,130.06500244140625,23113
2010-06-15,130.3520050048828,130.9239959716797,127.19999694824219,130.9239959716797,130.9239959716797,20266
2010-06-16,131.21099853515625,132.92999267578125,126.05400085449219,127.19999694824219,127.19999694824219,31022
2010-06-17,126.62699890136719,128.3459930419922,125.19499969482422,127.19999694824219,127.19999694824219,36892
2010-06-18,127.19999694824219,133.21600341796875,127.19999694824219,132.92999267578125,132.92999267578125,80798
2010-06-21,135.2220001220703,138.08700561523438,133.5030059814453,136.9409942626953,136.9409942626953,46915
2010-06-22,137.51400756835938,142.6699981689453,137.51400756835938,141.52499389648438,141.52499389648438,68106
2010-06-23,140.95199584960938,143.2429962158203,140.37899780273438,140.95199584960938,140.95199584960938,20718
2010-06-24,143.2429962158203,143.2429962158203,131.78399658203125,133.5030059814453,133.5030059814453,24371
2010-06-25,133.78900146484375,136.3679962158203,132.35699462890625,133.21600341796875,133.21600341796875,44002
2010-06-28,132.35699462890625,135.7949981689453,127.77300262451172,129.49200439453125,129.49200439453125,47700
2010-06-29,128.3459930419922,128.3459930419922,124.33499908447266,125.48100280761719,125.48100280761719,63343
2010-06-30,123.76200103759766,128.05999755859375,121.75700378417969,126.62699890136719,126.62699890136719,48646
2010-07-01,123.47599792480469,125.19499969482422,120.03800201416016,123.18900299072266,123.18900299072266,54397
2010-07-02,127.19999694824219,127.19999694824219,121.47000122070312,124.33499908447266,124.33499908447266,9182
2010-07-05,124.33499908447266,126.34100341796875,120.89700317382812,124.33499908447266,124.33499908447266,16901
2010-07-06,126.05400085449219,128.05999755859375,124.33499908447266,128.05999755859375,128.05999755859375,19209
2010-07-07,126.05400085449219,127.77300262451172,124.90799713134766,126.62699890136719,126.62699890136719,10419
2010-07-08,127.77300262451172,129.7790069580078,126.05400085449219,128.63299560546875,128.63299560546875,16544
2010-07-09,127.77300262451172,127.77300262451172,124.62200164794922,126.05400085449219,126.05400085449219,19723
2010-07-12,126.05400085449219,127.19999694824219,124.33499908447266,127.19999694824219,127.19999694824219,7726
2010-07-13,127.19999694824219,128.3459930419922,124.62200164794922,127.48699951171875,127.48699951171875,17041
2010-07-14,127.77300262451172,128.05999755859375,126.05400085449219,126.05400085449219,126.05400085449219,9400
2010-07-15,127.48699951171875,128.91900634765625,125.76799774169922,126.05400085449219,126.05400085449219,5272
2010-07-16,126.05400085449219,126.62699890136719,123.47599792480469,124.04900360107422,124.04900360107422,8953
2010-07-19,123.76200103759766,124.04900360107422,118.31900024414062,120.03800201416016,120.03800201416016,23355
2010-07-20,122.90299987792969,123.18900299072266,116.0270004272461,116.0270004272461,116.0270004272461,14509
2010-07-21,116.31400299072266,122.04299926757812,116.31400299072266,120.3239974975586,120.3239974975586,10564
2010-07-22,118.03299713134766,123.76200103759766,118.03299713134766,123.47599792480469,123.47599792480469,17046
2010-07-23,123.47599792480469,125.48100280761719,120.03800201416016,122.04299926757812,122.04299926757812,15720
2010-07-26,126.05400085449219,126.05400085449219,120.89700317382812,124.04900360107422,124.04900360107422,9084
2010-07-27,123.76200103759766,125.76799774169922,123.47599792480469,124.62200164794922,124.62200164794922,16442
2010-07-28,124.62200164794922,127.19999694824219,124.62200164794922,125.76799774169922,125.76799774169922,11128
2010-07-29,126.62699890136719,128.63299560546875,125.76799774169922,127.19999694824219,127.19999694824219,11667
2010-07-30,128.3459930419922,128.3459930419922,124.90799713134766,126.05400085449219,126.05400085449219,5396
2010-08-02,126.34100341796875,128.05999755859375,125.76799774169922,128.05999755859375,128.05999755859375,10341
2010-08-03,128.91900634765625,129.49200439453125,126.05400085449219,128.3459930419922,128.3459930419922,17929
2010-08-04,129.7790069580078,130.06500244140625,128.05999755859375,129.49200439453125,129.49200439453125,17556
2010-08-05,130.06500244140625,135.2220001220703,129.49200439453125,134.6490020751953,134.6490020751953,26286
2010-08-06,135.2220001220703,140.95199584960938,134.93499755859375,136.6540069580078,136.6540069580078,20505
2010-08-09,136.3679962158203,137.8000030517578,132.07000732421875,133.5030059814453,133.5030059814453,29003
2010-08-10,133.5030059814453,133.5030059814453,129.49200439453125,130.63800048828125,130.63800048828125,14997
2010-08-11,130.06500244140625,132.07000732421875,127.48699951171875,130.06500244140625,130.06500244140625,20025
2010-08-12,128.91900634765625,131.78399658203125,126.05400085449219,131.78399658203125,131.78399658203125,30090
2010-08-13,131.78399658203125,133.78900146484375,127.77300262451172,129.20599365234375,129.20599365234375,21942
2010-08-16,131.4969940185547,131.4969940185547,127.77300262451172,128.91900634765625,128.91900634765625,23013
2010-08-17,128.05999755859375,131.78399658203125,128.05999755859375,131.78399658203125,131.78399658203125,35071
2010-08-18,131.78399658203125,131.78399658203125,126.62699890136719,129.49200439453125,129.49200439453125,39911
2010-08-19,127.77300262451172,130.06500244140625,127.77300262451172,130.06500244140625,130.06500244140625,26438
2010-08-20,126.91400146484375,130.06500244140625,126.05400085449219,128.3459930419922,128.3459930419922,47777
2010-08-23,128.91900634765625,129.49200439453125,126.05400085449219,128.91900634765625,128.91900634765625,60268
2010-08-24,128.91900634765625,129.49200439453125,126.91400146484375,127.77300262451172,127.77300262451172,60368
2010-08-25,125.76799774169922,128.3459930419922,124.33499908447266,127.77300262451172,127.77300262451172,45999
2010-08-26,128.91900634765625,129.49200439453125,127.19999694824219,128.3459930419922,128.3459930419922,90908
2010-08-27,127.19999694824219,128.05999755859375,126.05400085449219,128.05999755859375,128.05999755859375,105432
2010-08-30,128.91900634765625,129.20599365234375,126.62699890136719,127.77300262451172,127.77300262451172,57877
2010-08-31,114.59500122070312,123.18900299072266,103.13500213623047,122.61599731445312,122.61599731445312,257713
2010-09-01,122.61599731445312,125.19499969482422,119.46499633789062,121.47000122070312,121.47000122070312,78422
2010-09-02,121.47000122070312,121.75700378417969,117.45999908447266,119.46499633789062,119.46499633789062,35972
2010-09-03,118.60600280761719,121.47000122070312,117.74600219726562,120.3239974975586,120.3239974975586,27963
2010-09-06,118.60600280761719,119.75199890136719,118.03299713134766,118.89199829101562,118.89199829101562,36691
2010-09-07,118.89199829101562,119.46499633789062,116.88700103759766,117.1729965209961,117.1729965209961,22799
2010-09-08,116.31400299072266,116.31400299072266,113.73500061035156,114.59500122070312,114.59500122070312,41791
2010-09-09,113.4489974975586,114.02200317382812,111.15699768066406,111.44300079345703,111.44300079345703,18865
2010-09-10,112.3030014038086,114.30799865722656,111.7300033569336,114.02200317382812,114.02200317382812,20315
2010-09-13,112.58899688720703,114.02200317382812,110.87000274658203,111.7300033569336,111.7300033569336,61399
2010-09-14,112.8759994506836,114.30799865722656,112.3030014038086,113.73500061035156,113.73500061035156,17472
2010-09-15,114.59500122070312,114.59500122070312,113.4489974975586,114.59500122070312,114.59500122070312,37461
2010-09-16,114.59500122070312,115.16799926757812,112.8759994506836,113.73500061035156,113.73500061035156,23425
2010-09-17,114.59500122070312,114.59500122070312,112.8759994506836,113.16200256347656,113.16200256347656,11330
2010-09-20,114.59500122070312,114.59500122070312,112.01599884033203,112.58899688720703,112.58899688720703,10196
2010-09-21,114.02200317382812,116.31400299072266,112.01599884033203,116.31400299072266,116.31400299072266,18345
2010-09-22,116.88700103759766,117.1729965209961,114.59500122070312,115.16799926757812,115.16799926757812,32654
2010-09-23,115.16799926757812,115.16799926757812,111.7300033569336,113.4489974975586,113.4489974975586,11864
2010-09-24,114.02200317382812,115.4540023803711,112.8759994506836,114.59500122070312,114.59500122070312,8180
2010-09-27,114.59500122070312,116.0270004272461,111.15699768066406,112.01599884033203,112.01599884033203,23080
2010-09-28,112.01599884033203,113.16200256347656,110.58399963378906,112.8759994506836,112.8759994506836,73300
2010-09-29,114.59500122070312,114.59500122070312,110.58399963378906,111.7300033569336,111.7300033569336,14479
2010-09-30,110.58399963378906,113.16200256347656,109.7239990234375,112.58899688720703,112.58899688720703,58748
2010-10-01,112.58899688720703,112.58899688720703,110.2969970703125,111.15699768066406,111.15699768066406,9723
2010-10-04,111.15699768066406,111.15699768066406,104.85399627685547,106.86000061035156,106.86000061035156,24664
2010-10-05,108.00599670410156,108.5790023803711,106.86000061035156,107.43299865722656,107.43299865722656,17537
2010-10-06,110.01100158691406,111.7300033569336,108.86499786376953,110.01100158691406,110.01100158691406,27858
2010-10-07,113.4489974975586,113.4489974975586,109.1510009765625,109.1510009765625,109.1510009765625,7480
2010-10-08,108.86499786376953,110.2969970703125,107.43299865722656,107.71900177001953,107.71900177001953,8229
2010-10-11,108.00599670410156,109.1510009765625,106.572998046875,108.29199981689453,108.29199981689453,9859
2010-10-12,110.58399963378906,112.8759994506836,109.43800354003906,109.7239990234375,109.7239990234375,29768
2010-10-13,111.7300033569336,112.01599884033203,110.87000274658203,112.01599884033203,112.01599884033203,33323
2010-10-14,111.7300033569336,113.16200256347656,110.01100158691406,110.87000274658203,110.87000274658203,12276
2010-10-15,110.87000274658203,112.8759994506836,109.43800354003906,112.01599884033203,112.01599884033203,13208
2010-10-18,112.8759994506836,112.8759994506836,108.86499786376953,110.58399963378906,110.58399963378906,13467
2010-10-19,111.44300079345703,112.01599884033203,111.15699768066406,112.01599884033203,112.01599884033203,9262
2010-10-20,111.7300033569336,113.4489974975586,109.1510009765625,112.3030014038086,112.3030014038086,12322
2010-10-21,113.16200256347656,117.45999908447266,113.16200256347656,116.31400299072266,116.31400299072266,72677
2010-10-22,116.88700103759766,118.89199829101562,116.5999984741211,118.60600280761719,118.60600280761719,56563
2010-10-25,118.60600280761719,126.05400085449219,118.60600280761719,125.48100280761719,125.48100280761719,39564
2010-10-26,125.48100280761719,129.49200439453125,123.18900299072266,126.05400085449219,126.05400085449219,23097
2010-10-27,124.04900360107422,128.05999755859375,124.04900360107422,126.91400146484375,126.91400146484375,20319
2010-10-28,127.77300262451172,127.77300262451172,123.47599792480469,126.05400085449219,126.05400085449219,11788
2010-10-29,124.90799713134766,125.48100280761719,124.33499908447266,125.19499969482422,125.19499969482422,26019
2010-11-01,124.90799713134766,126.05400085449219,123.47599792480469,124.90799713134766,124.90799713134766,22518
2010-11-02,124.90799713134766,124.90799713134766,122.61599731445312,124.90799713134766,124.90799713134766,11599
2010-11-03,123.76200103759766,125.19499969482422,123.47599792480469,125.19499969482422,125.19499969482422,25556
2010-11-04,125.19499969482422,125.19499969482422,123.47599792480469,123.76200103759766,123.76200103759766,8946
2010-11-05,124.33499908447266,125.76799774169922,123.18900299072266,124.90799713134766,124.90799713134766,14079
2010-11-08,124.33499908447266,126.34100341796875,122.61599731445312,126.34100341796875,126.34100341796875,19240
2010-11-09,123.18900299072266,135.7949981689453,122.61599731445312,133.5030059814453,133.5030059814453,438189
2010-11-10,133.21600341796875,133.21600341796875,129.49200439453125,129.7790069580078,129.7790069580078,16648
2010-11-11,128.91900634765625,130.63800048828125,128.91900634765625,129.49200439453125,129.49200439453125,44491
2010-11-12,128.3459930419922,130.06500244140625,128.3459930419922,129.49200439453125,129.49200439453125,26649
2010-11-15,128.3459930419922,129.49200439453125,128.3459930419922,128.91900634765625,128.91900634765625,23275
2010-11-16,129.49200439453125,129.49200439453125,128.3459930419922,128.91900634765625,128.91900634765625,37023
2010-11-17,128.63299560546875,128.91900634765625,124.90799713134766,126.05400085449219,126.05400085449219,20076
2010-11-18,128.3459930419922,131.78399658203125,127.19999694824219,131.21099853515625,131.21099853515625,42756
2010-11-19,131.78399658203125,132.35699462890625,128.91900634765625,130.63800048828125,130.63800048828125,38497
